MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Guaraniacu,MATA ATLANTICA,PARANA,3700.53504238877
Guaraniacu,MATA ATLANTICA,PARANA,440.892895555886
Guaraniacu,MATA ATLANTICA,PARANA,252.828487831389
Guaraniacu,MATA ATLANTICA,PARANA,2530.82805875868
Honorio Serpa,MATA ATLANTICA,PARANA,326.465625405949
Honorio Serpa,MATA ATLANTICA,PARANA,150.179556016709
Honorio Serpa,MATA ATLANTICA,PARANA,1246.21379602991
Honorio Serpa,MATA ATLANTICA,PARANA,125.62061763576
Honorio Serpa,MATA ATLANTICA,PARANA,627.089074782649
Honorio Serpa,MATA ATLANTICA,PARANA,23.7295875065633
Honorio Serpa,MATA ATLANTICA,PARANA,1128.4877811648
Honorio Serpa,MATA ATLANTICA,PARANA,582.023534434423
Honorio Serpa,MATA ATLANTICA,PARANA,1358.14580292613
Honorio Serpa,MATA ATLANTICA,PARANA,1204.99367352471
Honorio Serpa,MATA ATLANTICA,PARANA,291.429539125901
Honorio Serpa,MATA ATLANTICA,PARANA,188.693160498591
Honorio Serpa,MATA ATLANTICA,PARANA,134.60328289326
Honorio Serpa,MATA ATLANTICA,PARANA,42.75452791501
Honorio Serpa,MATA ATLANTICA,PARANA,80.7753531803352
Honorio Serpa,MATA ATLANTICA,PARANA,48.1421104954799
Honorio Serpa,MATA ATLANTICA,PARANA,0.700869464967721
Honorio Serpa,MATA ATLANTICA,PARANA,222.835639349973
Honorio Serpa,MATA ATLANTICA,PARANA,327.413264487091
Honorio Serpa,MATA ATLANTICA,PARANA,46.824513490844
Honorio Serpa,MATA ATLANTICA,PARANA,3.45467020848065
Honorio Serpa,MATA ATLANTICA,PARANA,1127.87362605176
Honorio Serpa,MATA ATLANTICA,PARANA,450.462336961841
Honorio Serpa,MATA ATLANTICA,PARANA,193.944494364962
Honorio Serpa,MATA ATLANTICA,PARANA,80.7753531803352
Honorio Serpa,MATA ATLANTICA,PARANA,15.5250991801249
Ibema,MATA ATLANTICA,PARANA,12424.5349751024
Ibema,MATA ATLANTICA,PARANA,34.6672003065264
Ibema,MATA ATLANTICA,PARANA,472.245422212302
Ibema,MATA ATLANTICA,PARANA,1536.00065450508
Ibema,MATA ATLANTICA,PARANA,183.00374631862
Ibema,MATA ATLANTICA,PARANA,104.942857813301
Ibema,MATA ATLANTICA,PARANA,1050.48418949271
Iguatu,MATA ATLANTICA,PARANA,93.1996129796175
Iguatu,MATA ATLANTICA,PARANA,42.873354524856
Iguatu,MATA ATLANTICA,PARANA,355.76990176354
Iguatu,MATA ATLANTICA,PARANA,35.8622532811996
Iguatu,MATA ATLANTICA,PARANA,179.02178522108
Iguatu,MATA ATLANTICA,PARANA,6.77433763210945
Iguatu,MATA ATLANTICA,PARANA,322.161404668578
Iguatu,MATA ATLANTICA,PARANA,166.156446293132
Iguatu,MATA ATLANTICA,PARANA,387.724321803285
Iguatu,MATA ATLANTICA,PARANA,344.002355150692
Iguatu,MATA ATLANTICA,PARANA,83.1974889349788
Iguatu,MATA ATLANTICA,PARANA,53.8682426626134
Iguatu,MATA ATLANTICA,PARANA,38.4266302335461
Iguatu,MATA ATLANTICA,PARANA,12.2055896385733
Iguatu,MATA ATLANTICA,PARANA,23.0597988542839
Iguatu,MATA ATLANTICA,PARANA,13.7436401171532
Iguatu,MATA ATLANTICA,PARANA,0.200084657620535
Iguatu,MATA ATLANTICA,PARANA,63.6152590939965
Iguatu,MATA ATLANTICA,PARANA,93.4701455831559
Iguatu,MATA ATLANTICA,PARANA,13.3674916919018
Iguatu,MATA ATLANTICA,PARANA,0.986241433542189
Iguatu,MATA ATLANTICA,PARANA,321.986075278928
Iguatu,MATA ATLANTICA,PARANA,128.598272527263
Iguatu,MATA ATLANTICA,PARANA,55.3673967722198
Iguatu,MATA ATLANTICA,PARANA,23.0597988542839
Iguatu,MATA ATLANTICA,PARANA,4.43211512164138
Inacio Martins,MATA ATLANTICA,PARANA,49.9694226718525
Inacio Martins,MATA ATLANTICA,PARANA,22.9867561154061
Inacio Martins,MATA ATLANTICA,PARANA,190.747751270531
Inacio Martins,MATA ATLANTICA,PARANA,19.227720318594
Inacio Martins,MATA ATLANTICA,PARANA,95.9833948574242
Inacio Martins,MATA ATLANTICA,PARANA,3.63209384286547
Inacio Martins,MATA ATLANTICA,PARANA,172.728393217282
Inacio Martins,MATA ATLANTICA,PARANA,89.0855812490364
Inacio Martins,MATA ATLANTICA,PARANA,207.8802679211
Inacio Martins,MATA ATLANTICA,PARANA,184.43852431444
Inacio Martins,MATA ATLANTICA,PARANA,44.6067355530533
Inacio Martins,MATA ATLANTICA,PARANA,28.8817184979806
Inacio Martins,MATA ATLANTICA,PARANA,20.6026234080498
Inacio Martins,MATA ATLANTICA,PARANA,6.54408584016798
Inacio Martins,MATA ATLANTICA,PARANA,12.3636225391796
Inacio Martins,MATA ATLANTICA,PARANA,7.36871903335103
Inacio Martins,MATA ATLANTICA,PARANA,0.107276355632292
Inacio Martins,MATA ATLANTICA,PARANA,34.1076284377117
Inacio Martins,MATA ATLANTICA,PARANA,50.1144700339662
Inacio Martins,MATA ATLANTICA,PARANA,7.16704523828011
Inacio Martins,MATA ATLANTICA,PARANA,0.528778108337652
Inacio Martins,MATA ATLANTICA,PARANA,172.634389518145
Inacio Martins,MATA ATLANTICA,PARANA,68.9485849709508
Inacio Martins,MATA ATLANTICA,PARANA,29.6854972150612
Inacio Martins,MATA ATLANTICA,PARANA,12.3636225391796
Inacio Martins,MATA ATLANTICA,PARANA,2.37629993047334
Iracema Do Oeste,MATA ATLANTICA,PARANA,126.847679084927
Iracema Do Oeste,MATA ATLANTICA,PARANA,58.3520182348032
Iracema Do Oeste,MATA ATLANTICA,PARANA,484.214310383961
Iracema Do Oeste,MATA ATLANTICA,PARANA,48.8096833242305
Iracema Do Oeste,MATA ATLANTICA,PARANA,243.654423392301
Iracema Do Oeste,MATA ATLANTICA,PARANA,9.220091999295
Iracema Do Oeste,MATA ATLANTICA,PARANA,438.472061916032
Iracema Do Oeste,MATA ATLANTICA,PARANA,226.144282185942
Iracema Do Oeste,MATA ATLANTICA,PARANA,527.70530663341
Iracema Do Oeste,MATA ATLANTICA,PARANA,468.198299923812
Iracema Do Oeste,MATA ATLANTICA,PARANA,113.234465677491
Iracema Do Oeste,MATA ATLANTICA,PARANA,73.3164155910234
Iracema Do Oeste,MATA ATLANTICA,PARANA,52.299883061167
Iracema Do Oeste,MATA ATLANTICA,PARANA,16.6122011456705
Iracema Do Oeste,MATA ATLANTICA,PARANA,31.3851299518902
Iracema Do Oeste,MATA ATLANTICA,PARANA,18.7055374513266
Iracema Do Oeste,MATA ATLANTICA,PARANA,0.27232167203546
Iracema Do Oeste,MATA ATLANTICA,PARANA,86.5824193092361
Iracema Do Oeste,MATA ATLANTICA,PARANA,127.215882683403
Iracema Do Oeste,MATA ATLANTICA,PARANA,18.1935873132393
Iracema Do Oeste,MATA ATLANTICA,PARANA,1.34230639873556
Iracema Do Oeste,MATA ATLANTICA,PARANA,438.233432962097
Iracema Do Oeste,MATA ATLANTICA,PARANA,175.026396386236
Iracema Do Oeste,MATA ATLANTICA,PARANA,75.3568126840432
Iracema Do Oeste,MATA ATLANTICA,PARANA,31.3851299518902
Iracema Do Oeste,MATA ATLANTICA,PARANA,6.03225162255096
Irati,MATA ATLANTICA,PARANA,97.8457628286887
Irati,MATA ATLANTICA,PARANA,45.0106598557095
Irati,MATA ATLANTICA,PARANA,373.505600684782
Irati,MATA ATLANTICA,PARANA,37.6500439955906
Irati,MATA ATLANTICA,PARANA,187.946307692727
Irati,MATA ATLANTICA,PARANA,7.11204920365713
Irati,MATA ATLANTICA,PARANA,338.221666227869
Irati,MATA ATLANTICA,PARANA,174.439611031551
Irati,MATA ATLANTICA,PARANA,407.052999698347
Irati,MATA ATLANTICA,PARANA,361.151423042347
Irati,MATA ATLANTICA,PARANA,87.3450168945941
Irati,MATA ATLANTICA,PARANA,56.5536607616281
Irati,MATA ATLANTICA,PARANA,40.3422592426381
Irati,MATA ATLANTICA,PARANA,12.8140578139667
Irati,MATA ATLANTICA,PARANA,24.2093667284538
Irati,MATA ATLANTICA,PARANA,14.4287825701585
Irati,MATA ATLANTICA,PARANA,0.21005919798701
Irati,MATA ATLANTICA,PARANA,66.7865815597114
Irati,MATA ATLANTICA,PARANA,98.1297819154311
Irati,MATA ATLANTICA,PARANA,14.0338825439794
Irati,MATA ATLANTICA,PARANA,1.03540714723031
Irati,MATA ATLANTICA,PARANA,338.037596387576
Irati,MATA ATLANTICA,PARANA,135.009102201245
Irati,MATA ATLANTICA,PARANA,58.1275501026093
Irati,MATA ATLANTICA,PARANA,24.2093667284538
Irati,MATA ATLANTICA,PARANA,4.65306315291682
Itaipulandia,MATA ATLANTICA,PARANA,151.110848425785
Itaipulandia,MATA ATLANTICA,PARANA,69.5134751098946
Itaipulandia,MATA ATLANTICA,PARANA,576.833851355198
Itaipulandia,MATA ATLANTICA,PARANA,58.1459015389645
Itaipulandia,MATA ATLANTICA,PARANA,290.260152232309
Itaipulandia,MATA ATLANTICA,PARANA,10.983692682658
Itaipulandia,MATA ATLANTICA,PARANA,522.342117452333
Itaipulandia,MATA ATLANTICA,PARANA,269.400706376963
Itaipulandia,MATA ATLANTICA,PARANA,628.643718035822
Itaipulandia,MATA ATLANTICA,PARANA,557.754330574932
Itaipulandia,MATA ATLANTICA,PARANA,134.893726893575
Itaipulandia,MATA ATLANTICA,PARANA,87.3402323433876
Itaipulandia,MATA ATLANTICA,PARANA,62.303699673141
Itaipulandia,MATA ATLANTICA,PARANA,19.7897496229425
Itaipulandia,MATA ATLANTICA,PARANA,37.3884145866663
Itaipulandia,MATA ATLANTICA,PARANA,22.2834950936531
Itaipulandia,MATA ATLANTICA,PARANA,0.324410814631109
Itaipulandia,MATA ATLANTICA,PARANA,103.143730614228
Itaipulandia,MATA ATLANTICA,PARANA,151.549481269211
Itaipulandia,MATA ATLANTICA,PARANA,21.673620161166
Itaipulandia,MATA ATLANTICA,PARANA,1.59906007128823
Itaipulandia,MATA ATLANTICA,PARANA,522.057844031264
Itaipulandia,MATA ATLANTICA,PARANA,208.505094027964
Itaipulandia,MATA ATLANTICA,PARANA,89.7709124951725
Itaipulandia,MATA ATLANTICA,PARANA,37.3884145866663
Itaipulandia,MATA ATLANTICA,PARANA,7.18608859994354
Itapejara D'Oeste,MATA ATLANTICA,PARANA,261.185006210864
Itapejara D'Oeste,MATA ATLANTICA,PARANA,120.149397726619
Itapejara D'Oeste,MATA ATLANTICA,PARANA,997.018775411333
Itapejara D'Oeste,MATA ATLANTICA,PARANA,100.50130624506
Itapejara D'Oeste,MATA ATLANTICA,PARANA,501.695281664672
Itapejara D'Oeste,MATA ATLANTICA,PARANA,18.9845790121891
Itapejara D'Oeste,MATA ATLANTICA,PARANA,902.833453800553
Itapejara D'Oeste,MATA ATLANTICA,PARANA,465.641123064938
Itapejara D'Oeste,MATA ATLANTICA,PARANA,1086.56866869652
Itapejara D'Oeste,MATA ATLANTICA,PARANA,964.041098392057
Itapejara D'Oeste,MATA ATLANTICA,PARANA,233.154795062967
Itapejara D'Oeste,MATA ATLANTICA,PARANA,150.961756648924
Itapejara D'Oeste,MATA ATLANTICA,PARANA,107.687782549121
Itapejara D'Oeste,MATA ATLANTICA,PARANA,34.2052601254384
Itapejara D'Oeste,MATA ATLANTICA,PARANA,64.6233767976546
Itapejara D'Oeste,MATA ATLANTICA,PARANA,38.515532571402
Itapejara D'Oeste,MATA ATLANTICA,PARANA,0.560722420110767
Itapejara D'Oeste,MATA ATLANTICA,PARANA,178.277047622557
Itapejara D'Oeste,MATA ATLANTICA,PARANA,261.943153776892
Itapejara D'Oeste,MATA ATLANTICA,PARANA,37.4614044946365
Itapejara D'Oeste,MATA ATLANTICA,PARANA,2.76386850449113
Itapejara D'Oeste,MATA ATLANTICA,PARANA,902.342106183747
Itapejara D'Oeste,MATA ATLANTICA,PARANA,360.387125385222
Itapejara D'Oeste,MATA ATLANTICA,PARANA,155.163024904343
Itapejara D'Oeste,MATA ATLANTICA,PARANA,64.6233767976546
Itapejara D'Oeste,MATA ATLANTICA,PARANA,12.4206740625235
Ivai,MATA ATLANTICA,PARANA,44.6233095135227
Ivai,MATA ATLANTICA,PARANA,20.5274561522486
Ivai,MATA ATLANTICA,PARANA,170.340089775502
Ivai,MATA ATLANTICA,PARANA,17.1705909161799
Ivai,MATA ATLANTICA,PARANA,85.7143530556368
Ivai,MATA ATLANTICA,PARANA,3.24350450868112
Ivai,MATA ATLANTICA,PARANA,154.248581235859
Ivai,MATA ATLANTICA,PARANA,79.554520598996
Ivai,MATA ATLANTICA,PARANA,185.639638026527
Ivai,MATA ATLANTICA,PARANA,164.705872444204
Ivai,MATA ATLANTICA,PARANA,39.8343639077701
Ivai,MATA ATLANTICA,PARANA,25.791730120264
Ivai,MATA ATLANTICA,PARANA,18.3983962985793
Ivai,MATA ATLANTICA,PARANA,5.84394920562829
Ivai,MATA ATLANTICA,PARANA,11.0408671098165
Ivai,MATA ATLANTICA,PARANA,6.58035679745064
Ivai,MATA ATLANTICA,PARANA,0.0957991060312774
Ivai,MATA ATLANTICA,PARANA,30.458532021535
Ivai,MATA ATLANTICA,PARANA,44.7528385932607
Ivai,MATA ATLANTICA,PARANA,6.40025961607404
Ivai,MATA ATLANTICA,PARANA,0.472205359411076
Ivai,MATA ATLANTICA,PARANA,154.16463477545
Ivai,MATA ATLANTICA,PARANA,61.5719350588225
Ivai,MATA ATLANTICA,PARANA,26.5095144082316
Ivai,MATA ATLANTICA,PARANA,11.0408671098165
Ivai,MATA ATLANTICA,PARANA,2.1220650875001
Laranjal,MATA ATLANTICA,PARANA,27.2647945421368
Laranjal,MATA ATLANTICA,PARANA,12.5422538257539
Laranjal,MATA ATLANTICA,PARANA,104.077613261983
Laranjal,MATA ATLANTICA,PARANA,10.4912127450982
Laranjal,MATA ATLANTICA,PARANA,52.3713783413109
Laranjal,MATA ATLANTICA,PARANA,1.98177779707008
Laranjal,MATA ATLANTICA,PARANA,94.2457186985955
Laranjal,MATA ATLANTICA,PARANA,48.6077272769855
Laranjal,MATA ATLANTICA,PARANA,113.425620933295
Laranjal,MATA ATLANTICA,PARANA,100.635112478912
Laranjal,MATA ATLANTICA,PARANA,24.3387538822718
Laranjal,MATA ATLANTICA,PARANA,15.7587196082384
Laranjal,MATA ATLANTICA,PARANA,11.2414005248437
Laranjal,MATA ATLANTICA,PARANA,3.57064673470386
Laranjal,MATA ATLANTICA,PARANA,6.74595803399478
Laranjal,MATA ATLANTICA,PARANA,4.02059098826089
Laranjal,MATA ATLANTICA,PARANA,0.0585331516585885
Laranjal,MATA ATLANTICA,PARANA,18.6101305948764
Laranjal,MATA ATLANTICA,PARANA,27.3439366717725
Laranjal,MATA ATLANTICA,PARANA,3.91055180243217
Laranjal,MATA ATLANTICA,PARANA,0.288516971206212
Laranjal,MATA ATLANTICA,PARANA,94.1944275007763
Laranjal,MATA ATLANTICA,PARANA,37.6203866822533
Laranjal,MATA ATLANTICA,PARANA,16.1972850429935
Laranjal,MATA ATLANTICA,PARANA,6.74595803399478
Laranjal,MATA ATLANTICA,PARANA,1.29657950623763
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,329.048754124727
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,151.367837703755
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,1256.07434610239
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,126.61457902046
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,632.050858420016
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,23.9173456477051
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,1137.41683515843
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,586.628741199857
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,1368.89200453146
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,1214.52807323418
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,293.735448089762
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,190.186177477988
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,135.668318776443
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,43.0928191172696
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,81.414480605497
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,48.5230304408762
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,0.706415029039958
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,224.598805499107
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,330.003891311441
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,47.1950080732079
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,3.48200496330615
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,1136.79782060052
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,454.026578060383
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,195.479062032292
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,81.414480605497
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,15.6479400749486
Lindoeste,MATA ATLANTICA,PARANA,211.292546684924
Lindoeste,MATA ATLANTICA,PARANA,97.1980459238981
Lindoeste,MATA ATLANTICA,PARANA,806.56481474771
Lindoeste,MATA ATLANTICA,PARANA,81.303200554079
Lindoeste,MATA ATLANTICA,PARANA,405.859720895148
Lindoeste,MATA ATLANTICA,PARANA,15.3580793377861
Lindoeste,MATA ATLANTICA,PARANA,730.371097687958
Lindoeste,MATA ATLANTICA,PARANA,376.692751857999
Lindoeste,MATA ATLANTICA,PARANA,879.008578967141
Lindoeste,MATA ATLANTICA,PARANA,779.886647182723
Lindoeste,MATA ATLANTICA,PARANA,188.61676301925
Lindoeste,MATA ATLANTICA,PARANA,122.124521913135
Lindoeste,MATA ATLANTICA,PARANA,87.1168914010565
Lindoeste,MATA ATLANTICA,PARANA,27.6712535178582
Lindoeste,MATA ATLANTICA,PARANA,52.2787967695669
Lindoeste,MATA ATLANTICA,PARANA,31.158162874662
Lindoeste,MATA ATLANTICA,PARANA,0.453611292039052
Lindoeste,MATA ATLANTICA,PARANA,144.221951918742
Lindoeste,MATA ATLANTICA,PARANA,211.905870291487
Lindoeste,MATA ATLANTICA,PARANA,30.305397974015
Lindoeste,MATA ATLANTICA,PARANA,2.23590482274741
Lindoeste,MATA ATLANTICA,PARANA,729.973608985338
Lindoeste,MATA ATLANTICA,PARANA,291.544735357535
Lindoeste,MATA ATLANTICA,PARANA,125.523249435332
Lindoeste,MATA ATLANTICA,PARANA,52.2787967695669
Lindoeste,MATA ATLANTICA,PARANA,10.0480341206693
Mallet,MATA ATLANTICA,PARANA,28108.2408089866
Mallet,MATA ATLANTICA,PARANA,78.4282080852033
Mallet,MATA ATLANTICA,PARANA,1068.36900335383
Mallet,MATA ATLANTICA,PARANA,3474.92090175664
Mallet,MATA ATLANTICA,PARANA,414.012547011086
Mallet,MATA ATLANTICA,PARANA,237.414046039593
Mallet,MATA ATLANTICA,PARANA,2376.52858827023
Manfrinopolis,MATA ATLANTICA,PARANA,544.404905607072
Manfrinopolis,MATA ATLANTICA,PARANA,1.51901008354483
Manfrinopolis,MATA ATLANTICA,PARANA,20.6923418074036
Manfrinopolis,MATA ATLANTICA,PARANA,67.3028240496658
Manfrinopolis,MATA ATLANTICA,PARANA,8.01866125693834
Manfrinopolis,MATA ATLANTICA,PARANA,4.59827323247689
Manfrinopolis,MATA ATLANTICA,PARANA,46.0289859675643
Mangueirinha,MATA ATLANTICA,PARANA,656.606316042051
Mangueirinha,MATA ATLANTICA,PARANA,302.049702471264
Mangueirinha,MATA ATLANTICA,PARANA,2506.45637988527
Mangueirinha,MATA ATLANTICA,PARANA,252.655362604189
Mangueirinha,MATA ATLANTICA,PARANA,1261.23737135037
Mangueirinha,MATA ATLANTICA,PARANA,47.7263020096145
Mangueirinha,MATA ATLANTICA,PARANA,2269.6790933738
Mangueirinha,MATA ATLANTICA,PARANA,1170.59898211199
Mangueirinha,MATA ATLANTICA,PARANA,2731.58042657145
Mangueirinha,MATA ATLANTICA,PARANA,2423.55211469261
Mangueirinha,MATA ATLANTICA,PARANA,586.139737785096
Mangueirinha,MATA ATLANTICA,PARANA,379.510463998313
Mangueirinha,MATA ATLANTICA,PARANA,270.721812128949
Mangueirinha,MATA ATLANTICA,PARANA,85.9903490098965
Mangueirinha,MATA ATLANTICA,PARANA,162.460004825271
Mangueirinha,MATA ATLANTICA,PARANA,96.8261628758613
Mangueirinha,MATA ATLANTICA,PARANA,1.40962870699352
Mangueirinha,MATA ATLANTICA,PARANA,448.179767945009
Mangueirinha,MATA ATLANTICA,PARANA,658.512261898471
Mangueirinha,MATA ATLANTICA,PARANA,94.1761365088703
Mangueirinha,MATA ATLANTICA,PARANA,6.94823008060977
Mangueirinha,MATA ATLANTICA,PARANA,2268.4438695252
Mangueirinha,MATA ATLANTICA,PARANA,905.99558596841
Mangueirinha,MATA ATLANTICA,PARANA,390.072246666908
Mangueirinha,MATA ATLANTICA,PARANA,162.460004825271
Mangueirinha,MATA ATLANTICA,PARANA,31.224966384052
Marechal Candido Rondon,MATA ATLANTICA,PARANA,350.574368369562
Marechal Candido Rondon,MATA ATLANTICA,PARANA,161.269974218914
Marechal Candido Rondon,MATA ATLANTICA,PARANA,1338.24384681652
Marechal Candido Rondon,MATA ATLANTICA,PARANA,134.897414167539
Marechal Candido Rondon,MATA ATLANTICA,PARANA,673.398174861488
Marechal Candido Rondon,MATA ATLANTICA,PARANA,25.4819635036286
Marechal Candido Rondon,MATA ATLANTICA,PARANA,1211.82403385556
Marechal Candido Rondon,MATA ATLANTICA,PARANA,625.004646988019
Marechal Candido Rondon,MATA ATLANTICA,PARANA,1458.441777515
Marechal Candido Rondon,MATA ATLANTICA,PARANA,1293.97971213647
Marechal Candido Rondon,MATA ATLANTICA,PARANA,312.950946906748
Marechal Candido Rondon,MATA ATLANTICA,PARANA,202.627720683283
Marechal Candido Rondon,MATA ATLANTICA,PARANA,144.543428797739
Marechal Candido Rondon,MATA ATLANTICA,PARANA,45.911852435017
Marechal Candido Rondon,MATA ATLANTICA,PARANA,86.7404290599115
Marechal Candido Rondon,MATA ATLANTICA,PARANA,51.6972957197074
Marechal Candido Rondon,MATA ATLANTICA,PARANA,0.752627078838833
Marechal Candido Rondon,MATA ATLANTICA,PARANA,239.29154384387
Marechal Candido Rondon,MATA ATLANTICA,PARANA,351.591988438752
Marechal Candido Rondon,MATA ATLANTICA,PARANA,50.282397176893
Marechal Candido Rondon,MATA ATLANTICA,PARANA,3.70978973592476
Marechal Candido Rondon,MATA ATLANTICA,PARANA,1211.16452478607
Marechal Candido Rondon,MATA ATLANTICA,PARANA,483.727954691418
Marechal Candido Rondon,MATA ATLANTICA,PARANA,208.266853596623
Marechal Candido Rondon,MATA ATLANTICA,PARANA,86.7404290599115
Marechal Candido Rondon,MATA ATLANTICA,PARANA,16.6715923986768
Mariopolis,MATA ATLANTICA,PARANA,204.164254116282
Mariopolis,MATA ATLANTICA,PARANA,93.9189141262253
Mariopolis,MATA ATLANTICA,PARANA,779.354058545943
Mariopolis,MATA ATLANTICA,PARANA,78.5603068296703
Mariopolis,MATA ATLANTICA,PARANA,392.167392993578
Mariopolis,MATA ATLANTICA,PARANA,14.8399499265513
Mariopolis,MATA ATLANTICA,PARANA,705.730858599148
Mariopolis,MATA ATLANTICA,PARANA,363.98441838453
Mariopolis,MATA ATLANTICA,PARANA,849.353816319184
Mariopolis,MATA ATLANTICA,PARANA,753.57592170415
Mariopolis,MATA ATLANTICA,PARANA,182.253474340846
Mariopolis,MATA ATLANTICA,PARANA,118.004455513915
Mariopolis,MATA ATLANTICA,PARANA,84.1778635019639
Mariopolis,MATA ATLANTICA,PARANA,26.7377194490465
Mariopolis,MATA ATLANTICA,PARANA,50.5150878060619
Mariopolis,MATA ATLANTICA,PARANA,30.1069923324129
Mariopolis,MATA ATLANTICA,PARANA,0.438307988383407
Mariopolis,MATA ATLANTICA,PARANA,139.356393316572
Mariopolis,MATA ATLANTICA,PARANA,204.756886268387
Mariopolis,MATA ATLANTICA,PARANA,29.2829968218815
Mariopolis,MATA ATLANTICA,PARANA,2.16047299146778
Mariopolis,MATA ATLANTICA,PARANA,705.346779814718
Mariopolis,MATA ATLANTICA,PARANA,281.709006634104
Mariopolis,MATA ATLANTICA,PARANA,121.288521518138
Mariopolis,MATA ATLANTICA,PARANA,50.5150878060619
Mariopolis,MATA ATLANTICA,PARANA,9.70904759191759
Maripa,MATA ATLANTICA,PARANA,362.494791972014
Maripa,MATA ATLANTICA,PARANA,166.753565092903
Maripa,MATA ATLANTICA,PARANA,1383.74755437968
Maripa,MATA ATLANTICA,PARANA,139.484270666007
Maripa,MATA ATLANTICA,PARANA,696.295432110498
Maripa,MATA ATLANTICA,PARANA,26.3484153226768
Maripa,MATA ATLANTICA,PARANA,1253.02914500608
Maripa,MATA ATLANTICA,PARANA,646.25640073216
Maripa,MATA ATLANTICA,PARANA,1508.03252160832
Maripa,MATA ATLANTICA,PARANA,1337.9783261064
Maripa,MATA ATLANTICA,PARANA,323.592078120266
Maripa,MATA ATLANTICA,PARANA,209.517580530646
Maripa,MATA ATLANTICA,PARANA,149.458274421602
Maripa,MATA ATLANTICA,PARANA,47.4729726388241
Maripa,MATA ATLANTICA,PARANA,89.6898251114864
Maripa,MATA ATLANTICA,PARANA,53.4551357664458
Maripa,MATA ATLANTICA,PARANA,0.778218321108367
Maripa,MATA ATLANTICA,PARANA,247.428067287868
Maripa,MATA ATLANTICA,PARANA,363.547013721719
Maripa,MATA ATLANTICA,PARANA,51.9921270606916
Maripa,MATA ATLANTICA,PARANA,3.83593205869044
Maripa,MATA ATLANTICA,PARANA,1252.34721094438
Maripa,MATA ATLANTICA,PARANA,500.175940193287
Maripa,MATA ATLANTICA,PARANA,215.348458360735
Maripa,MATA ATLANTICA,PARANA,89.6898251114864
Maripa,MATA ATLANTICA,PARANA,17.238469105733
Marquinho,MATA ATLANTICA,PARANA,84.7190519328449
Marquinho,MATA ATLANTICA,PARANA,38.9721569908332
Marquinho,MATA ATLANTICA,PARANA,323.397145331924
Marquinho,MATA ATLANTICA,PARANA,32.5990205433925
Marquinho,MATA ATLANTICA,PARANA,162.731962444653
Marquinho,MATA ATLANTICA,PARANA,6.15791679082208
Marquinho,MATA ATLANTICA,PARANA,292.846803761347
Marquinho,MATA ATLANTICA,PARANA,151.037286019238
Marquinho,MATA ATLANTICA,PARANA,352.443920144424
Marquinho,MATA ATLANTICA,PARANA,312.700369232285
Marquinho,MATA ATLANTICA,PARANA,75.6270563838736
Marquinho,MATA ATLANTICA,PARANA,48.9665815314394
Marquinho,MATA ATLANTICA,PARANA,34.9300558047594
Marquinho,MATA ATLANTICA,PARANA,11.0949600476069
Marquinho,MATA ATLANTICA,PARANA,20.9615065367737
Marquinho,MATA ATLANTICA,PARANA,12.4930578959171
Marquinho,MATA ATLANTICA,PARANA,0.18187824989817
Marquinho,MATA ATLANTICA,PARANA,57.8266826074088
Marquinho,MATA ATLANTICA,PARANA,84.9649678219345
Marquinho,MATA ATLANTICA,PARANA,12.1511365407254
Marquinho,MATA ATLANTICA,PARANA,0.896499851827248
Marquinho,MATA ATLANTICA,PARANA,292.687428210395
Marquinho,MATA ATLANTICA,PARANA,116.89666276934
Marquinho,MATA ATLANTICA,PARANA,50.3293223283872
Marquinho,MATA ATLANTICA,PARANA,20.9615065367737
Marquinho,MATA ATLANTICA,PARANA,4.02882135620886
Matelandia,MATA ATLANTICA,PARANA,184.879172572117
Matelandia,MATA ATLANTICA,PARANA,85.0474594962094
Matelandia,MATA ATLANTICA,PARANA,705.73731972998
